-3.16e-06,-0.00024
-3.14e-06,-0.00072
-3.12e-06,-0.00032
-3.10e-06,-0.00024
-3.08e-06,-8e-05
-3.06e-06,0.00016
-3.04e-06,-0.00104
-3.02e-06,-0.0004
-3.00e-06,0.00016
-2.98e-06,-8e-05
-2.96e-06,-0.00064
-2.94e-06,-0.00032
-2.92e-06,0.00016
-2.90e-06,-0.00056
-2.88e-06,-0.00032
-2.86e-06,-0.0008
-2.84e-06,-0.00072
-2.82e-06,-0.00112
-2.80e-06,-0.00048
-2.78e-06,0.00024
-2.76e-06,-0.00056
-2.74e-06,-0.00056
-2.72e-06,-0.00024
-2.70e-06,0.00056
-2.68e-06,-0.00056
-2.66e-06,-0.00056
-2.64e-06,-0.00032
-2.62e-06,-0.00016
-2.60e-06,-0.00088
-2.58e-06,-0.00072
-2.56e-06,-0.00016
-2.54e-06,-8e-05
-2.52e-06,-0.0004
-2.50e-06,-0.0008
-2.48e-06,-8e-05
-2.46e-06,-0.00088
-2.44e-06,-0.00032
-2.42e-06,-0.0008
-2.40e-06,-0.00104
-2.38e-06,-0.00064
-2.36e-06,-0.00088
-2.34e-06,-0.00064
-2.32e-06,-0.0008
-2.30e-06,-0.00024
-2.28e-06,-0.00016
-2.26e-06,-8e-05
-2.24e-06,-0.00088
-2.22e-06,-0.00024
-2.20e-06,-8e-05
-2.18e-06,0
-2.16e-06,-0.00032
-2.14e-06,-0.00016
-2.12e-06,-0.00032
-2.10e-06,0.00048
-2.08e-06,0.00032
-2.06e-06,0
-2.04e-06,-0.00056
-2.02e-06,-0.00032
-2.00e-06,-0.00056
-1.98e-06,-0.00032
-1.96e-06,-0.0008
-1.94e-06,-0.00032
-1.92e-06,-0.00048
-1.90e-06,0
-1.88e-06,-0.0004
-1.86e-06,-0.00072
-1.84e-06,-0.0004
-1.82e-06,-0.00016
-1.80e-06,0
-1.78e-06,-0.00056
-1.76e-06,-8e-05
-1.74e-06,-0.0008
-1.72e-06,0
-1.70e-06,0.00056
-1.68e-06,-8e-05
-1.66e-06,-0.00032
-1.64e-06,-0.0004
-1.62e-06,-0.00024
-1.60e-06,0
-1.58e-06,-0.00048
-1.56e-06,0.00048
-1.54e-06,-0.00056
-1.52e-06,-0.0008
-1.50e-06,-0.00056
-1.48e-06,-0.00104
-1.46e-06,-0.0008
-1.44e-06,-0.0004
-1.42e-06,-0.00024
-1.40e-06,-0.00024
-1.38e-06,-0.0004
-1.36e-06,-0.00064
-1.34e-06,-0.00048
-1.32e-06,-0.00056
-1.30e-06,-0.00096
-1.28e-06,0.00032
-1.26e-06,-0.00016
-1.24e-06,0.00016
-1.22e-06,-0.00072
-1.20e-06,0.00032
-1.18e-06,0.0004
-1.16e-06,8e-05
-1.14e-06,-8e-05
-1.12e-06,-0.00048
-1.10e-06,0.00048
-1.08e-06,0.00024
-1.06e-06,-0.0004
-1.04e-06,-0.0004
-1.02e-06,-0.00016
-1.0e-06,0
-9.8e-07,-0.00048
-9.6e-07,-0.00016
-9.4e-07,-0.00088
-9.2e-07,-0.0012
-9.0e-07,-0.00072
-8.8e-07,-0.00048
-8.6e-07,-0.00072
-8.4e-07,-0.00104
-8.2e-07,-0.00096
-8.0e-07,-0.00064
-7.8e-07,-0.00016
-7.6e-07,-0.00072
-7.4e-07,0.00032
-7.2e-07,0
-7.0e-07,-0.00112
-6.8e-07,0.00016
-6.6e-07,8e-05
-6.4e-07,-0.00024
-6.2e-07,0.00016
-6.0e-07,-0.00016
-5.8e-07,-0.00056
-5.6e-07,-0.00096
-5.4e-07,-0.00016
-5.2e-07,-0.00056
-5.0e-07,-0.00096
-4.8e-07,-0.0004
-4.6e-07,-0.00056
-4.4e-07,-0.0008
-4.2e-07,-0.0008
-4.0e-07,-0.00072
-3.8e-07,-0.00024
-3.6e-07,-8e-05
-3.4e-07,-0.00048
-3.2e-07,-0.0004
-3.0e-07,-0.00072
-2.8e-07,-0.00032
-2.6e-07,-0.00048
-2.4e-07,-0.00016
-2.2e-07,-0.00032
-2.0e-07,0.00032
-1.8e-07,-0.00056
-1.6e-07,-0.00056
-1.4e-07,-0.00024
-1.2e-07,8e-05
-1e-07,-0.0004
-8e-08,-0.00056
-6e-08,8e-05
-4e-08,0.00016
-2e-08,-0.00072
0.0e+00,0.00712
2e-08,-0.00096
4e-08,-0.00136
6e-08,8e-05
8e-08,-0.00096
1e-07,0
1.2e-07,-0.00056
1.4e-07,-0.00048
1.6e-07,-0.00056
1.8e-07,-0.00016
2.0e-07,0.00016
2.2e-07,-0.00112
2.4e-07,-0.00048
2.6e-07,-8e-05
2.8e-07,-0.00056
3.0e-07,-0.00072
3.2e-07,8e-05
3.4e-07,8e-05
3.6e-07,-0.00064
3.8e-07,-0.00048
4.0e-07,-0.0004
4.2e-07,-0.00032
4.4e-07,-0.00032
4.6e-07,-0.00016
4.8e-07,-0.00088
5.0e-07,-0.00064
5.2e-07,-0.00072
5.4e-07,-0.00048
5.6e-07,-0.00016
5.8e-07,-0.00024
6.0e-07,-0.00032
6.2e-07,0.00016
6.4e-07,-0.00032
6.6e-07,0
6.8e-07,-0.00024
7.0e-07,-0.00016
7.2e-07,-0.00056
7.4e-07,-0.00024
7.6e-07,-0.00048
7.8e-07,-0.00016
8.0e-07,-0.00056
8.2e-07,-0.00032
8.4e-07,-0.00024
8.6e-07,-0.0004
8.8e-07,-8e-05
9.0e-07,-0.0004
9.2e-07,-0.00056
9.4e-07,-0.00072
9.6e-07,-0.00072
9.8e-07,-0.00056
1.0e-06,0.00032
1.02e-06,-0.00048
1.04e-06,0
1.06e-06,-0.00072
1.08e-06,-0.00032
1.10e-06,-0.00096
1.12e-06,-0.00024
1.14e-06,-0.0004
1.16e-06,0.00016
1.18e-06,0.0004
1.20e-06,-0.00048
1.22e-06,0
1.24e-06,8e-05
1.26e-06,-0.00056
1.28e-06,-0.00096
1.30e-06,-0.00024
1.32e-06,-0.00032
1.34e-06,-0.00048
1.36e-06,0.00016
1.38e-06,-0.00064
1.40e-06,-0.0008
1.42e-06,-0.0008
1.44e-06,-0.00048
1.46e-06,-0.00056
1.48e-06,-0.00032
1.50e-06,-0.00048
1.52e-06,-0.00024
1.54e-06,-0.00072
1.56e-06,-0.00032
1.58e-06,-0.00048
1.60e-06,0.00024
1.62e-06,-0.00016
1.64e-06,0.00048
1.66e-06,0
1.68e-06,0.00024
1.70e-06,-0.00072
1.72e-06,0
1.74e-06,-0.00024
1.76e-06,-0.00072
1.78e-06,-0.00032
1.80e-06,-0.0004
1.82e-06,-0.00088
1.84e-06,-0.00032
1.86e-06,0
1.88e-06,-0.00032
1.90e-06,-0.00032
1.92e-06,0
1.94e-06,-0.00048
1.96e-06,-0.00064
1.98e-06,-0.00064
2.00e-06,-0.00072
2.02e-06,-0.00064
2.04e-06,-0.0008
2.06e-06,-0.00064
2.08e-06,-0.00048
2.10e-06,-0.0008
2.12e-06,-0.0008
2.14e-06,-0.00056
2.16e-06,8e-05
2.18e-06,-0.00064
2.20e-06,-0.00024
2.22e-06,-0.00016
2.24e-06,-0.00056
2.26e-06,-0.00032
2.28e-06,-0.00064
2.30e-06,-0.00088
2.32e-06,0
2.34e-06,-0.00016
2.36e-06,8e-05
2.38e-06,-0.00048
2.40e-06,0.00016
2.42e-06,-0.00072
2.44e-06,-0.00064
2.46e-06,-0.00088
2.48e-06,-0.0004
2.50e-06,-0.00048
2.52e-06,-0.00096
2.54e-06,-0.00048
2.56e-06,-0.00032
2.58e-06,-0.00064
2.60e-06,-0.00088
2.62e-06,-0.00048
2.64e-06,-0.0004
2.66e-06,-0.00072
2.68e-06,-0.00016
2.70e-06,-0.0004
2.72e-06,-0.00016
2.74e-06,-0.00016
2.76e-06,8e-05
2.78e-06,-0.00032
2.80e-06,-0.00032
2.82e-06,-0.00072
2.84e-06,-0.00048
2.86e-06,-0.00048
2.88e-06,-0.00056
2.90e-06,-0.0008
2.92e-06,0.00016
2.94e-06,-0.00096
2.96e-06,-0.0008
2.98e-06,-0.00072
3.00e-06,-0.00064
3.02e-06,-0.00048
3.04e-06,-0.00024
3.06e-06,-0.00048
3.08e-06,-0.00048
3.10e-06,-0.00016
3.12e-06,8e-05
3.14e-06,-0.00048
3.16e-06,-0.00032
3.18e-06,-0.00032
3.20e-06,-8e-05
3.22e-06,-0.00048
3.24e-06,0
3.26e-06,-8e-05
3.28e-06,-0.00088
3.30e-06,-0.0016
3.32e-06,-0.0004
3.34e-06,-0.0008
3.36e-06,-0.00056
3.38e-06,-0.00072
3.40e-06,-0.00016
3.42e-06,-0.00048
3.44e-06,-0.00072
3.46e-06,-0.00072
3.48e-06,-0.00016
3.50e-06,-8e-05
3.52e-06,-0.00024
3.54e-06,-0.00072
3.56e-06,-0.00048
3.58e-06,-0.00072
3.60e-06,-0.00096
3.62e-06,-0.00048
3.64e-06,0
3.66e-06,-0.00056
3.68e-06,-0.00016
3.70e-06,-0.00016
3.72e-06,-0.00088
3.74e-06,-0.00048
3.76e-06,-0.0004
3.78e-06,-0.00088
3.80e-06,-0.00056
3.82e-06,-0.00056
3.84e-06,-0.0004
3.86e-06,-0.00016
3.88e-06,-0.00056
3.90e-06,-0.00024
3.92e-06,-0.00072
3.94e-06,0
3.96e-06,-0.00056
3.98e-06,-0.00048
4.00e-06,-0.0004
4.02e-06,0
4.04e-06,-0.00016
4.06e-06,-0.00056
4.08e-06,-0.00056
4.10e-06,-0.0004
4.12e-06,-0.0008
4.14e-06,-0.00072
4.16e-06,-0.0004
4.18e-06,-0.00016
4.20e-06,-0.00032
4.22e-06,-0.00088
4.24e-06,-0.0004
4.26e-06,-0.00048
4.28e-06,-0.00048
4.30e-06,-0.00024
4.32e-06,-0.00104
4.34e-06,-0.00056
4.36e-06,-0.00056
4.38e-06,-0.00056
4.40e-06,-0.00096
4.42e-06,-0.00064
4.44e-06,-0.00056
4.46e-06,-0.00088
4.48e-06,-0.00048
4.50e-06,-0.00072
4.52e-06,-0.00072
4.54e-06,-0.00048
4.56e-06,-0.00056
4.58e-06,-0.00032
4.60e-06,-8e-05
4.62e-06,-0.00072
4.64e-06,-0.00024
4.66e-06,-0.00048
4.68e-06,0
4.70e-06,-0.0004
4.72e-06,-0.00064
4.74e-06,-0.00064
4.76e-06,-8e-05
4.78e-06,-0.00096
4.80e-06,-8e-05
4.82e-06,-0.00072
4.84e-06,-0.0008
4.86e-06,-0.00056
4.88e-06,-0.0004
4.90e-06,-0.00056
4.92e-06,-0.00064
4.94e-06,-0.0004
4.96e-06,-0.00056
4.98e-06,0
5.00e-06,-0.00024
5.02e-06,-0.00096
5.04e-06,-0.00056
5.06e-06,-0.00048
5.08e-06,-0.0008
5.10e-06,-0.0004
5.12e-06,-0.00056
5.14e-06,-0.00064
5.16e-06,-0.00072
5.18e-06,-0.0004
5.20e-06,-0.00064
5.22e-06,-0.00056
5.24e-06,-0.00112
5.26e-06,-0.00024
5.28e-06,-0.00072
5.30e-06,-0.00064
5.32e-06,-0.00096
5.34e-06,-0.00064
5.36e-06,-8e-05
5.38e-06,-0.0004
5.40e-06,-0.00032
5.42e-06,-0.00072
5.44e-06,-0.00024
5.46e-06,-0.00072
5.48e-06,-0.00064
5.50e-06,-0.00016
5.52e-06,-0.00048
5.54e-06,-0.0008
5.56e-06,-0.00072
5.58e-06,-0.00032
5.60e-06,-0.00032
5.62e-06,-0.00104
5.64e-06,-0.0004
5.66e-06,-0.00096
5.68e-06,-0.00064
5.70e-06,-8e-05
5.72e-06,-0.00112
5.74e-06,-0.00048
5.76e-06,-0.0004
5.78e-06,-0.00072
5.80e-06,-0.00096
5.82e-06,-0.00064
5.84e-06,-0.00056
5.86e-06,-0.0004
5.88e-06,-0.00048
5.90e-06,-0.00024
5.92e-06,-0.00048
5.94e-06,-0.00024
5.96e-06,0
5.98e-06,-0.0004
6.00e-06,-0.00024
6.02e-06,-0.00048
6.04e-06,-0.00064
6.06e-06,-0.00056
6.08e-06,-0.00024
6.10e-06,-0.00024
6.12e-06,-0.0004
6.14e-06,0.00024
6.16e-06,-0.00088
6.18e-06,-0.00032
6.20e-06,-0.00072
6.22e-06,-0.00032
6.24e-06,-0.00064
6.26e-06,-0.00056
6.28e-06,-0.0008
6.30e-06,-0.0008
6.32e-06,-0.00072
6.34e-06,-0.00048
6.36e-06,-8e-05
6.38e-06,0.00016
6.40e-06,-0.00048
6.42e-06,-0.00072
6.44e-06,-0.00088
6.46e-06,-0.00024
6.48e-06,-0.0008
6.50e-06,-0.00064
6.52e-06,-0.00096
6.54e-06,-0.0004
6.56e-06,-0.00096
6.58e-06,-0.0004
6.60e-06,0.00056
6.62e-06,-0.00048
6.64e-06,-0.00032
6.66e-06,-0.00056
6.68e-06,-0.00072
6.70e-06,-0.00056
6.72e-06,-0.00088
6.74e-06,-0.0004
6.76e-06,-0.00048
6.78e-06,-0.00048
6.80e-06,-0.00056
6.82e-06,-0.00032
6.84e-06,-0.00096
6.86e-06,-0.00072
6.88e-06,-0.00088
6.90e-06,-0.0008
6.92e-06,0.00016
6.94e-06,-0.00056
6.96e-06,-0.00048
6.98e-06,-0.0004
7.00e-06,-0.00032
7.02e-06,-0.00072
7.04e-06,-0.00096
7.06e-06,-0.00024
7.08e-06,8e-05
7.10e-06,0.00016
7.12e-06,-0.00072
7.14e-06,-0.00032
7.16e-06,-0.0008
7.18e-06,-0.00096
7.20e-06,-0.0004
7.22e-06,-0.0008
7.24e-06,-0.00056
7.26e-06,-0.0004
7.28e-06,-0.00072
7.30e-06,-0.00032
7.32e-06,-0.00104
7.34e-06,-0.0004
7.36e-06,0
7.38e-06,-0.00088
7.40e-06,-0.00104
7.42e-06,-0.00088
7.44e-06,-0.0008
7.46e-06,-0.00064
7.48e-06,-0.00032
7.50e-06,-0.00056
7.52e-06,-0.00032
7.54e-06,-0.00088
7.56e-06,8e-05
7.58e-06,-0.0004
7.60e-06,-0.00064
7.62e-06,-0.0004
7.64e-06,-0.00048
7.66e-06,-0.00096
7.68e-06,-0.00032
7.70e-06,-0.00016
7.72e-06,-0.00096
7.74e-06,-0.00096
7.76e-06,-0.0004
7.78e-06,-0.0004
7.80e-06,-0.00032
7.82e-06,-0.00032
7.84e-06,-0.00064
7.86e-06,-0.00024
7.88e-06,-0.00056
7.90e-06,-0.00072
7.92e-06,-0.0008
7.94e-06,-0.0004
7.96e-06,-0.0004
7.98e-06,-0.0008
8.00e-06,-0.00032
8.02e-06,-0.0008
8.04e-06,-0.00056
8.06e-06,-0.00032
8.08e-06,-0.00024
8.10e-06,-8e-05
8.12e-06,-0.0004
8.14e-06,8e-05
8.16e-06,-0.0004
8.18e-06,-0.00016
8.20e-06,-0.00024
8.22e-06,-0.00024
8.24e-06,-0.00064
8.26e-06,-0.00056
8.28e-06,-0.0012
8.30e-06,0
8.32e-06,-0.00056
8.34e-06,-0.00056
8.36e-06,-0.00032
8.38e-06,-0.00056
8.40e-06,-0.00088
8.42e-06,-0.00088
8.44e-06,-0.0004
8.46e-06,-0.0012
8.48e-06,-0.00032
8.50e-06,-0.00104
8.52e-06,-0.00056
8.54e-06,-0.00024
8.56e-06,-0.00088
8.58e-06,-0.00096
8.60e-06,-0.00064
8.62e-06,-0.00072
8.64e-06,-0.00056
8.66e-06,-0.00024
8.68e-06,-8e-05
8.70e-06,-0.0008
8.72e-06,-0.00032
8.74e-06,-0.00096
8.76e-06,-0.00064
8.78e-06,-0.00072
8.80e-06,-0.0004
8.82e-06,-0.00112
8.84e-06,-0.0004
8.86e-06,0.00016
8.88e-06,-0.00072
8.90e-06,-0.0004
8.92e-06,-0.00024
8.94e-06,-0.00048
8.96e-06,-0.00088
8.98e-06,-0.00048
9.00e-06,-0.00016
9.02e-06,-0.00056
9.04e-06,-0.00048
9.06e-06,-0.00016
9.08e-06,-0.00048
9.10e-06,-0.00088
9.12e-06,-0.0004
9.14e-06,-0.00032
9.16e-06,-0.00024
9.18e-06,-0.00048
9.20e-06,-0.00032
9.22e-06,-0.00096
9.24e-06,-0.0004
9.26e-06,-0.00032
9.28e-06,-0.00104
9.30e-06,0.00016
9.32e-06,-0.00056
9.34e-06,-0.00064
9.36e-06,-0.00016
9.38e-06,-0.00096
9.40e-06,-0.00032
9.42e-06,-0.00072
9.44e-06,-0.0004
9.46e-06,-0.0004
9.48e-06,-0.00048
9.50e-06,-0.00016
9.52e-06,-0.00072
9.54e-06,-0.00056
9.56e-06,-0.00032
9.58e-06,-0.00088
9.60e-06,-0.00016
9.62e-06,-0.00088
9.64e-06,-0.00096
9.66e-06,-0.00056
9.68e-06,-0.00024
9.70e-06,-0.00072
9.72e-06,-0.00024
9.74e-06,-0.00072
9.76e-06,-0.00056
9.78e-06,-0.00112
9.80e-06,-0.00136
9.82e-06,-0.00064
9.84e-06,-0.0004
9.86e-06,-0.00016
9.88e-06,-0.00056
9.90e-06,-0.00024
9.92e-06,-0.00064
9.94e-06,-0.00032
9.96e-06,-0.0008
9.98e-06,-0.00088
1.00e-05,-0.00032
1.002e-05,-0.00024
1.004e-05,-0.00064
1.006e-05,-0.00024
1.008e-05,-0.00096
1.010e-05,-0.00096
1.012e-05,-0.00056
1.014e-05,-0.00064
1.016e-05,-0.00048
1.018e-05,-0.00072
1.020e-05,-0.00096
1.022e-05,-0.00016
1.024e-05,-0.0004
1.026e-05,-0.00048
1.028e-05,-0.0008
1.030e-05,-0.00024
1.032e-05,-0.00048
1.034e-05,-0.00072
1.036e-05,-0.0008
1.038e-05,-0.00048
1.040e-05,-0.00016
1.042e-05,-0.00032
1.044e-05,-0.00048
1.046e-05,-0.0004
1.048e-05,-0.0004
1.050e-05,8e-05
1.052e-05,-0.00024
1.054e-05,-0.0008
1.056e-05,-0.0004
1.058e-05,-0.0004
1.060e-05,-0.00032
1.062e-05,0.00024
1.064e-05,-0.00064
1.066e-05,-0.00064
1.068e-05,-0.00048
1.070e-05,-0.00096
1.072e-05,-0.00072
1.074e-05,-0.00024
1.076e-05,-0.0004
1.078e-05,-0.00064
1.080e-05,-0.00056
1.082e-05,-0.00016
1.084e-05,-0.0008
1.086e-05,-0.00088
1.088e-05,-0.00048
1.090e-05,-0.00056
1.092e-05,-0.00056
1.094e-05,0
1.096e-05,-0.00072
1.098e-05,-0.00048
1.100e-05,-0.0004
1.102e-05,-0.00032
1.104e-05,-0.00064
1.106e-05,-0.00024
1.108e-05,-0.00048
1.110e-05,-0.00024
1.112e-05,0
1.114e-05,-0.0004
1.116e-05,-0.0004
1.118e-05,-0.00088
1.120e-05,-0.0004
1.122e-05,-0.00096
1.124e-05,-8e-05
1.126e-05,-0.0004
1.128e-05,-0.00072
1.130e-05,-8e-05
1.132e-05,-0.0004
1.134e-05,-0.00072
1.136e-05,-0.00032
1.138e-05,-0.00048
1.140e-05,-0.00112
1.142e-05,-0.00072
1.144e-05,-0.00048
1.146e-05,-0.00072
1.148e-05,0
1.150e-05,-0.0004
1.152e-05,-0.00064
1.154e-05,-0.00072
1.156e-05,-0.00024
1.158e-05,-0.00104
1.160e-05,-0.00032
1.162e-05,-0.00128
1.164e-05,-0.00032
1.166e-05,-0.00048
1.168e-05,-0.0004
1.170e-05,-0.0008
1.172e-05,-0.00032
1.174e-05,-0.00072
1.176e-05,-0.00016
1.178e-05,-0.00016
1.180e-05,-0.00072
1.182e-05,-0.00104
1.184e-05,0
1.186e-05,-0.00072
1.188e-05,-0.00056
1.190e-05,-0.0008
1.192e-05,-0.00024
1.194e-05,-0.00032
1.196e-05,-0.00072
1.198e-05,-0.00032
1.200e-05,8e-05
1.202e-05,-0.00056
1.204e-05,0.00048
1.206e-05,-0.00032
1.208e-05,-0.00056
1.210e-05,0.00016
1.212e-05,-0.00016
1.214e-05,-0.00064
1.216e-05,-0.00024
1.218e-05,0.00024
1.220e-05,-0.00072
1.222e-05,-0.00032
1.224e-05,-0.0004
1.226e-05,-8e-05
1.228e-05,8e-05
1.230e-05,-0.00032
1.232e-05,-0.00056
1.234e-05,-0.00056
1.236e-05,-0.00056
1.238e-05,-0.00048
1.240e-05,-0.00072
1.242e-05,-0.00032
1.244e-05,-0.00024
1.246e-05,-0.00032
1.248e-05,-0.0008
1.250e-05,0
1.252e-05,8e-05
1.254e-05,-0.00016
1.256e-05,0.00016
1.258e-05,-0.0004
1.260e-05,-0.00056
1.262e-05,-0.00016
1.264e-05,0.00032
1.266e-05,-0.00072
1.268e-05,-0.00016
1.270e-05,-0.00016
1.272e-05,-0.00112
1.274e-05,-0.00056
1.276e-05,-0.00096
1.278e-05,-0.00032
1.280e-05,-0.00056
1.282e-05,-0.0004
1.284e-05,-0.00032
1.286e-05,-0.00048
1.288e-05,-0.0008
1.290e-05,-0.00016
1.292e-05,-0.00024
1.294e-05,-0.00048
1.296e-05,-0.00112
1.298e-05,0.00016
1.300e-05,0.00056
1.302e-05,0
1.304e-05,0.00016
1.306e-05,-0.00056
1.308e-05,-8e-05
1.310e-05,-0.00064
1.312e-05,-0.00024
1.314e-05,-0.00032
1.316e-05,0
1.318e-05,0.00016
1.320e-05,8e-05
1.322e-05,-8e-05
1.324e-05,-8e-05
1.326e-05,-0.00032
1.328e-05,-0.00064
1.330e-05,-0.00064
1.332e-05,-0.00064
1.334e-05,-0.00048
1.336e-05,-0.0004
1.338e-05,-0.00056
1.340e-05,8e-05
1.342e-05,-0.00056
1.344e-05,-8e-05
1.346e-05,-0.00112
1.348e-05,-0.00048
1.350e-05,0.00032
1.352e-05,-0.00024
1.354e-05,-0.0004
1.356e-05,0.00032
1.358e-05,-0.00032
1.360e-05,-8e-05
1.362e-05,-0.00016
1.364e-05,-0.00024
1.366e-05,0.00048
1.368e-05,-0.0008
1.370e-05,0
1.372e-05,-0.00072
1.374e-05,-0.00056
1.376e-05,-0.00032
1.378e-05,-0.00072
1.380e-05,-0.00056
1.382e-05,-0.00064
1.384e-05,-0.0004
1.386e-05,-0.00032
1.388e-05,-0.00016
1.390e-05,-0.0004
1.392e-05,-8e-05
1.394e-05,0.00024
1.396e-05,0.00016
1.398e-05,-0.0004
1.400e-05,-0.0004
1.402e-05,-0.0004
1.404e-05,-0.00024
1.406e-05,-8e-05
1.408e-05,0
1.410e-05,-0.0008
1.412e-05,-0.00064
1.414e-05,0.00016
1.416e-05,-0.00072
1.418e-05,-8e-05
1.420e-05,0.00016
1.422e-05,-8e-05
1.424e-05,-0.00056
1.426e-05,-0.0004
1.428e-05,-0.00048
1.430e-05,-0.00096
1.432e-05,0.00024
1.434e-05,-0.0004
1.436e-05,-0.00056
1.438e-05,-0.0008
1.440e-05,-0.00072
1.442e-05,0
1.444e-05,-0.00048
1.446e-05,0.00016
1.448e-05,-0.00056
1.450e-05,-8e-05
1.452e-05,-0.00024
1.454e-05,0.0004
1.456e-05,-0.00064
1.458e-05,-0.00016
1.460e-05,-0.00056
1.462e-05,8e-05
1.464e-05,-0.00016
1.466e-05,0
1.468e-05,-0.0004
1.470e-05,-0.00048
1.472e-05,-0.00072
1.474e-05,0
1.476e-05,-0.00136
1.478e-05,-0.00064
1.480e-05,-0.00056
1.482e-05,-0.00032
1.484e-05,-0.00032
1.486e-05,-0.00048
1.488e-05,-0.00072
1.490e-05,-0.00048
1.492e-05,-0.0004
1.494e-05,-8e-05
1.496e-05,8e-05
1.498e-05,-8e-05
1.500e-05,-0.00056
1.502e-05,-0.0008
1.504e-05,-0.00024
1.506e-05,0.00016
1.508e-05,-0.00088
1.510e-05,0
1.512e-05,-0.00024
1.514e-05,0.00016
1.516e-05,0
1.518e-05,-8e-05
1.520e-05,-0.00024
1.522e-05,-0.00112
1.524e-05,-0.00064
1.526e-05,-0.00056
1.528e-05,-0.00056
1.530e-05,-0.00024
1.532e-05,-0.00016
1.534e-05,-0.00072
1.536e-05,-0.00064
1.538e-05,-0.00056
1.540e-05,-0.00088
1.542e-05,-0.00032
1.544e-05,-0.00024
1.546e-05,-0.00032
1.548e-05,8e-05
1.550e-05,-0.00064
1.552e-05,-0.00056
1.554e-05,-0.0004
1.556e-05,0.00016
1.558e-05,-0.00072
1.560e-05,-0.00056
1.562e-05,-0.00024
1.564e-05,0.00032
1.566e-05,-0.00112
1.568e-05,-0.00072
1.570e-05,8e-05
1.572e-05,-0.00088
1.574e-05,-0.00096
1.576e-05,-0.00032
1.578e-05,-0.00072
1.580e-05,-0.00064
1.582e-05,-0.0004
1.584e-05,-0.00032
1.586e-05,-0.0004
1.588e-05,-0.00024
1.590e-05,-0.00024
1.592e-05,-0.00048
1.594e-05,-0.00064
1.596e-05,-0.00016
1.598e-05,-0.00016
1.600e-05,-0.0004
1.602e-05,-0.00016
1.604e-05,-0.00064
1.606e-05,-0.00048
1.608e-05,-0.00016
1.610e-05,-0.00024
1.612e-05,-0.00064
1.614e-05,-0.0004
1.616e-05,-0.00072
1.618e-05,-0.00032
1.620e-05,-0.0008
1.622e-05,0
1.624e-05,-0.00056
1.626e-05,-0.00016
1.628e-05,-0.00096
1.630e-05,-0.0004
1.632e-05,-0.00056
1.634e-05,-0.00032
1.636e-05,0
1.638e-05,-0.0004
1.640e-05,-0.0004
1.642e-05,-0.00048
1.644e-05,-0.00064
1.646e-05,0.00016
1.648e-05,-0.00032
1.650e-05,-0.00024
1.652e-05,-0.00088
1.654e-05,-8e-05
1.656e-05,-8e-05
1.658e-05,0.00024
1.660e-05,-0.00056
1.662e-05,-0.00088
1.664e-05,-0.00064
1.666e-05,-0.00048
1.668e-05,-0.00016
1.670e-05,-0.00056
1.672e-05,-8e-05
1.674e-05,-0.00032
1.676e-05,-0.00064
1.678e-05,-0.00056
1.680e-05,0.00016
1.682e-05,-0.00024
1.684e-05,-8e-05
1.686e-05,-0.00088
1.688e-05,-0.00032
1.690e-05,0.00016
1.692e-05,-0.00056
1.694e-05,-0.00064
1.696e-05,-0.00032
1.698e-05,-0.00024
1.700e-05,-0.00056
1.702e-05,-0.0004
1.704e-05,0
1.706e-05,-0.0008
1.708e-05,8e-05
1.710e-05,-0.0008
1.712e-05,-0.0008
1.714e-05,-0.00096
1.716e-05,-0.00056
1.718e-05,-0.00032
1.720e-05,-0.00016
1.722e-05,-0.00072
1.724e-05,-8e-05
1.726e-05,-0.00064
1.728e-05,-0.00048
1.730e-05,-0.00024
1.732e-05,-0.00064
1.734e-05,8e-05
1.736e-05,8e-05
1.738e-05,-0.00096
1.740e-05,-0.00024
1.742e-05,-0.00016
1.744e-05,-0.00056
1.746e-05,-0.00048
1.748e-05,0
1.750e-05,-0.00048
1.752e-05,-0.0004
1.754e-05,0.00016
1.756e-05,-8e-05
1.758e-05,0.0004
1.760e-05,-0.00072
1.762e-05,-0.00056
1.764e-05,-0.00056
1.766e-05,-0.00048
1.768e-05,-0.00056
1.770e-05,-0.00056
1.772e-05,-0.00048
1.774e-05,-8e-05
1.776e-05,-0.00056
1.778e-05,-0.00032
1.780e-05,-8e-05
1.782e-05,-0.00016
1.784e-05,-0.0008
1.786e-05,-0.0004
1.788e-05,-0.00016
1.790e-05,-8e-05
1.792e-05,-0.00064
1.794e-05,0
1.796e-05,-8e-05
1.798e-05,-0.0008
1.800e-05,-0.00056
1.802e-05,-0.00048
1.804e-05,-0.0004
1.806e-05,-0.00072
1.808e-05,-0.00104
1.810e-05,-0.00088
1.812e-05,-0.0008
1.814e-05,-0.00072
1.816e-05,0.00024
1.818e-05,-0.00016
1.820e-05,-8e-05
1.822e-05,-0.00056
1.824e-05,-0.00088
1.826e-05,-0.00096
1.828e-05,-0.00056
1.830e-05,-0.00056
1.832e-05,-0.00088
1.834e-05,8e-05
1.836e-05,-0.00056
1.838e-05,-0.00056
1.840e-05,-0.00064
1.842e-05,-0.00056
1.844e-05,-0.00064
1.846e-05,-0.00056
1.848e-05,-0.00072
1.850e-05,-8e-05
1.852e-05,-0.00064
1.854e-05,-0.00024
1.856e-05,-0.0008
