2.12e-08,-0.00078375
2.16e-08,-0.000915313
2.20e-08,-0.00120313
2.24e-08,-0.00134625
2.28e-08,-0.0014
2.32e-08,-0.00150344
2.36e-08,-0.00149344
2.40e-08,-0.00155406
2.44e-08,-0.0015875
2.48e-08,-0.00155969
2.52e-08,-0.00155719
2.56e-08,-0.00162688
2.60e-08,-0.00153719
2.64e-08,-0.00142875
2.68e-08,-0.00136031
2.72e-08,-0.00112156
2.76e-08,-0.00104375
2.80e-08,-0.00104469
2.84e-08,-0.000842813
2.88e-08,-0.000716563
2.92e-08,-0.00045
2.96e-08,-0.000310625
3.00e-08,-0.000308438
3.04e-08,-0.000150313
3.08e-08,-3.34375e-05
3.12e-08,3.875e-05
3.16e-08,0.000134375
3.20e-08,0.0001625
3.24e-08,0.0002475
3.28e-08,0.000439375
3.32e-08,0.000379688
3.36e-08,0.000424063
3.40e-08,0.000587188
3.44e-08,0.000389063
3.48e-08,0.000369063
3.52e-08,0.00046375
3.56e-08,0.000297188
3.60e-08,0.00032
3.64e-08,0.000442813
3.68e-08,0.000316563
3.72e-08,0.000217188
3.76e-08,8.25e-05
3.80e-08,8.65625e-05
3.84e-08,-2.28125e-05
3.88e-08,-0.000209375
3.92e-08,-0.000328125
3.96e-08,-0.000402813
4.00e-08,-0.000515313
4.04e-08,-0.000757813
4.08e-08,-0.000759688
4.12e-08,-0.000709375
4.16e-08,-0.000821875
4.20e-08,-0.00093875
4.24e-08,-0.00096875
4.28e-08,-0.00108031
4.32e-08,-0.00113813
4.36e-08,-0.00107469
4.40e-08,-0.0010975
4.44e-08,-0.00128531
4.48e-08,-0.0012475
4.52e-08,-0.00116656
4.56e-08,-0.00114031
4.60e-08,-0.00107938
4.64e-08,-0.00119813
4.68e-08,-0.00115906
4.72e-08,-0.00108781
4.76e-08,-0.000958125
4.80e-08,-0.000909375
4.84e-08,-0.000824063
4.88e-08,-0.000735625
4.92e-08,-0.000804063
4.96e-08,-0.000683125
5.00e-08,-0.000581875
5.04e-08,-0.000540938
5.08e-08,-0.000399063
5.12e-08,-0.000324375
5.16e-08,-0.000179063
5.20e-08,-0.00016875
5.24e-08,-0.00022375
5.28e-08,-9.65625e-05
5.32e-08,7.03125e-05
5.36e-08,8.65625e-05
5.40e-08,-6.46875e-05
5.44e-08,9.84375e-05
5.48e-08,0.000249063
5.52e-08,0.000100313
5.56e-08,3.75e-06
5.60e-08,0
5.64e-08,7.90625e-05
5.68e-08,8.03125e-05
5.72e-08,-6e-05
5.76e-08,-0.000184375
5.80e-08,-0.000204063
5.84e-08,-0.000108438
5.88e-08,-0.000130625
5.92e-08,-0.000265625
5.96e-08,-0.000258438
6.00e-08,-0.000195313
6.04e-08,-0.000359375
6.08e-08,-0.000409688
6.12e-08,-0.00033125
6.16e-08,-0.000521875
6.20e-08,-0.0007175
6.24e-08,-0.00069
6.28e-08,-0.000618125
6.32e-08,-0.000594375
6.36e-08,-0.000737188
6.40e-08,-0.000836875
6.44e-08,-0.000726875
6.48e-08,-0.000779688
6.52e-08,-0.00093375
6.56e-08,-0.000860625
6.60e-08,-0.000895938
6.64e-08,-0.000844375
6.68e-08,-0.000838125
6.72e-08,-0.000849375
6.76e-08,-0.000746875
6.80e-08,-0.00086125
6.84e-08,-0.000785
6.88e-08,-0.000718438
6.92e-08,-0.000724375
6.96e-08,-0.000799063
7.00e-08,-0.00072625
7.04e-08,-0.000709688
7.08e-08,-0.00067625
7.12e-08,-0.000542188
7.16e-08,-0.000467813
7.20e-08,-0.000382813
7.24e-08,-0.0004825
7.28e-08,-0.00032875
7.32e-08,-0.00029375
7.36e-08,-0.000309063
7.40e-08,-0.00031375
7.44e-08,-0.000307188
7.48e-08,-0.000315
7.52e-08,-0.000134688
7.56e-08,-1.15625e-05
7.60e-08,-0.0002325
7.64e-08,-7.78125e-05
7.68e-08,-4.6875e-05
7.72e-08,-0.000166563
7.76e-08,-0.000172813
7.80e-08,4.4375e-05
7.84e-08,-7.4375e-05
7.88e-08,-0.000144375
7.92e-08,-0.0003375
7.96e-08,-0.000347813
8.00e-08,-0.000195313
8.04e-08,-0.000279375
8.08e-08,-0.000221875
8.12e-08,-0.000285625
8.16e-08,-0.000394063
8.20e-08,-0.000535
8.24e-08,-0.0004575
8.28e-08,-0.000446875
8.32e-08,-0.0006075
8.36e-08,-0.00062625
8.40e-08,-0.00051375
8.44e-08,-0.000607813
8.48e-08,-0.0007
8.52e-08,-0.0005625
8.56e-08,-0.000613125
8.60e-08,-0.000710625
8.64e-08,-0.000679375
8.68e-08,-0.000571563
8.72e-08,-0.000629688
8.76e-08,-0.000700625
8.80e-08,-0.000724063
8.84e-08,-0.000750938
8.88e-08,-0.000770313
8.92e-08,-0.000652813
8.96e-08,-0.000563438
9.00e-08,-0.000632188
9.04e-08,-0.000639375
9.08e-08,-0.000664688
9.12e-08,-0.000609063
9.16e-08,-0.00055625
9.20e-08,-0.000579063
9.24e-08,-0.000545625
9.28e-08,-0.000539375
9.32e-08,-0.000502188
9.36e-08,-0.000445313
9.40e-08,-0.00036375
9.44e-08,-0.000194688
9.48e-08,-0.000279375
9.52e-08,-0.000454688
9.56e-08,-0.000413125
9.60e-08,-0.000265625
9.64e-08,-0.000334063
9.68e-08,-0.000220938
9.72e-08,-0.000210938
9.76e-08,-0.0002225
9.80e-08,-0.000173438
9.84e-08,-0.000232813
9.88e-08,-0.0001575
9.92e-08,-0.00034625
9.96e-08,-0.000362188
1.000e-07,-0.00032625
1.004e-07,-0.000314063
1.008e-07,-0.00039125
1.012e-07,-0.000373125
1.016e-07,-0.000314375
1.020e-07,-0.000362813
1.024e-07,-0.0003625
1.028e-07,-0.00052
1.032e-07,-0.000526875
1.036e-07,-0.000469063
1.040e-07,-0.000694375
1.044e-07,-0.000614687
1.048e-07,-0.000489063
1.052e-07,-0.000501875
1.056e-07,-0.00054375
1.060e-07,-0.000443125
1.064e-07,-0.00064625
1.068e-07,-0.000529375
1.072e-07,-0.000557813
1.076e-07,-0.000650938
1.080e-07,-0.0005575
1.084e-07,-0.000545
1.088e-07,-0.000540938
1.092e-07,-0.000600313
1.096e-07,-0.000725313
1.100e-07,-0.000651563
1.104e-07,-0.0006225
1.108e-07,-0.000680313
1.112e-07,-0.000672188
1.116e-07,-0.00071
1.120e-07,-0.00065875
1.124e-07,-0.00055125
1.128e-07,-0.000666563
1.132e-07,-0.00064625
1.136e-07,-0.00058375
1.140e-07,-0.000593125
1.144e-07,-0.000615938
1.148e-07,-0.00052125
1.152e-07,-0.00051
1.156e-07,-0.000592188
1.160e-07,-0.000520625
1.164e-07,-0.000505313
1.168e-07,-0.000464063
1.172e-07,-0.000463125
1.176e-07,-0.000435313
1.180e-07,-0.000477188
1.184e-07,-0.00046
1.188e-07,-0.000475625
1.192e-07,-0.000491563
1.196e-07,-0.000355
1.200e-07,-0.00039125
1.204e-07,-0.000347188
1.208e-07,-0.000352813
1.212e-07,-0.000319375
1.216e-07,-0.000240625
1.220e-07,-0.000514688
1.224e-07,-0.0005175
1.228e-07,-0.000535313
1.232e-07,-0.0005325
1.236e-07,-0.00059375
1.240e-07,-0.000594375
1.244e-07,-0.000521875
1.248e-07,-0.000549063
1.252e-07,-0.000639063
1.256e-07,-0.000472813
1.260e-07,-0.000470313
1.264e-07,-0.00069
1.268e-07,-0.000559375
1.272e-07,-0.000492188
1.276e-07,-0.00069375
1.280e-07,-0.000694688
1.284e-07,-0.000547188
1.288e-07,-0.000553125
1.292e-07,-0.000579375
1.296e-07,-0.000552188
1.300e-07,-0.000607188
1.304e-07,-0.000529375
1.308e-07,-0.000557813
1.312e-07,-0.00056
1.316e-07,-0.00060625
1.320e-07,-0.000605313
1.324e-07,-0.0005625
1.328e-07,-0.000481563
1.332e-07,-0.000644688
1.336e-07,-0.000670313
1.340e-07,-0.000595625
1.344e-07,-0.000577188
1.348e-07,-0.000530938
1.352e-07,-0.000569688
1.356e-07,-0.00056
1.360e-07,-0.000492813
1.364e-07,-0.000430938
1.368e-07,-0.000496875
1.372e-07,-0.000453125
1.376e-07,-0.000562813
1.380e-07,-0.000500938
1.384e-07,-0.000436875
1.388e-07,-0.000430313
1.392e-07,-0.000488125
1.396e-07,-0.000445313
1.400e-07,-0.00051875
1.404e-07,-0.0005825
1.408e-07,-0.000634375
1.412e-07,-0.000521562
1.416e-07,-0.000500938
1.420e-07,-0.000422813
1.424e-07,-0.000425625
1.428e-07,-0.00045875
1.432e-07,-0.000569375
1.436e-07,-0.0004575
1.440e-07,-0.000460313
1.444e-07,-0.00038125
1.448e-07,-0.000434063
1.452e-07,-0.000522813
1.456e-07,-0.000430313
1.460e-07,-0.000480938
1.464e-07,-0.000523438
1.468e-07,-0.0005625
1.472e-07,-0.000580625
1.476e-07,-0.00045
1.480e-07,-0.00049
1.484e-07,-0.000543438
1.488e-07,-0.000526875
1.492e-07,-0.000494688
1.496e-07,-0.000516563
1.500e-07,-0.000585313
1.504e-07,-0.000586563
1.508e-07,-0.0006125
1.512e-07,-0.000590938
1.516e-07,-0.000657813
1.520e-07,-0.000669063
1.524e-07,-0.000591875
1.528e-07,-0.00068375
1.532e-07,-0.000776875
1.536e-07,-0.0006075
1.540e-07,-0.000611563
1.544e-07,-0.000559063
1.548e-07,-0.000478438
1.552e-07,-0.000537188
1.556e-07,-0.0005775
1.560e-07,-0.000542188
1.564e-07,-0.000679688
1.568e-07,-0.000600313
1.572e-07,-0.000510937
1.576e-07,-0.000515313
1.580e-07,-0.00052375
1.584e-07,-0.000410313
1.588e-07,-0.000429063
1.592e-07,-0.00041625
1.596e-07,-0.00049
1.600e-07,-0.000380938
1.604e-07,-0.000434688
1.608e-07,-0.000444063
1.612e-07,-0.000495938
1.616e-07,-0.000445
1.620e-07,-0.000370938
1.624e-07,-0.000374375
1.628e-07,-0.000484063
1.632e-07,-0.00049125
1.636e-07,-0.000418438
1.640e-07,-0.000497812
1.644e-07,-0.00057625
1.648e-07,-0.0004925
1.652e-07,-0.000286563
1.656e-07,-0.000544688
1.660e-07,-0.000553125
1.664e-07,-0.000443125
1.668e-07,-0.00052
1.672e-07,-0.0003425
1.676e-07,-0.000461563
1.680e-07,-0.000570313
1.684e-07,-0.00047875
1.688e-07,-0.000544375
1.692e-07,-0.000565313
1.696e-07,-0.000619688
1.700e-07,-0.000567188
1.704e-07,-0.000457813
1.708e-07,-0.000527813
1.712e-07,-0.000513125
1.716e-07,-0.00043875
1.720e-07,-0.000466563
1.724e-07,-0.000609375
1.728e-07,-0.0005975
1.732e-07,-0.000535938
1.736e-07,-0.000401875
1.740e-07,-0.000537813
1.744e-07,-0.000369688
1.748e-07,-0.000615625
1.752e-07,-0.00055875
1.756e-07,-0.0004625
1.760e-07,-0.000467813
1.764e-07,-0.000604688
1.768e-07,-0.000595
1.772e-07,-0.000406563
1.776e-07,-0.000520313
1.780e-07,-0.00057875
1.784e-07,-0.000477188
1.788e-07,-0.000445
1.792e-07,-0.000453125
1.796e-07,-0.000570313
1.800e-07,-0.000453438
1.804e-07,-0.0004975
1.808e-07,-0.000491875
1.812e-07,-0.000489375
1.816e-07,-0.000538125
1.820e-07,-0.000471563
1.824e-07,-0.000322813
1.828e-07,-0.0004925
1.832e-07,-0.000615938
1.836e-07,-0.000484063
1.840e-07,-0.000424688
1.844e-07,-0.000610625
1.848e-07,-0.000629375
1.852e-07,-0.000575
1.856e-07,-0.000515
1.860e-07,-0.000517813
1.864e-07,-0.0004725
1.868e-07,-0.000489687
1.872e-07,-0.000605938
1.876e-07,-0.000465313
1.880e-07,-0.000535938
1.884e-07,-0.000502813
1.888e-07,-0.000388438
1.892e-07,-0.000460313
1.896e-07,-0.0004975
1.900e-07,-0.000516563
1.904e-07,-0.00051125
1.908e-07,-0.00052125
1.912e-07,-0.000415
1.916e-07,-0.00043875
1.920e-07,-0.000474375
1.924e-07,-0.000444688
1.928e-07,-0.000474063
1.932e-07,-0.000569688
1.936e-07,-0.00062
1.940e-07,-0.000652813
1.944e-07,-0.000478125
1.948e-07,-0.000489687
1.952e-07,-0.000426563
1.956e-07,-0.000417188
1.960e-07,-0.000553438
1.964e-07,-0.000550625
1.968e-07,-0.000465938
1.972e-07,-0.000559688
1.976e-07,-0.00057
1.980e-07,-0.000526875
1.984e-07,-0.000615313
1.988e-07,-0.000655938
1.992e-07,-0.0004825
1.996e-07,-0.000395938
2.000e-07,-0.000404688
2.004e-07,-0.000614063
2.008e-07,-0.000468438
2.012e-07,-0.000351875
2.016e-07,-0.00042
2.020e-07,-0.0004975
2.024e-07,-0.00043625
2.028e-07,-0.000379375
2.032e-07,-0.000485313
2.036e-07,-0.00049625
2.040e-07,-0.000557813
2.044e-07,-0.000520313
2.048e-07,-0.000359375
2.052e-07,-0.000415
2.056e-07,-0.000516875
2.060e-07,-0.000444375
2.064e-07,-0.0004275
2.068e-07,-0.000394688
2.072e-07,-0.000510313
2.076e-07,-0.000435313
2.080e-07,-0.000488438
2.084e-07,-0.000494688
2.088e-07,-0.000463125
2.092e-07,-0.000675625
2.096e-07,-0.000490938
2.100e-07,-0.0005375
2.104e-07,-0.000445625
2.108e-07,-0.000481563
2.112e-07,-0.000594063
2.116e-07,-0.000598125
2.120e-07,-0.000392813
2.124e-07,-0.000524063
2.128e-07,-0.00053125
2.132e-07,-0.000469688
2.136e-07,-0.000520313
2.140e-07,-0.000537813
2.144e-07,-0.000498438
2.148e-07,-0.000480625
2.152e-07,-0.000442813
2.156e-07,-0.000415938
2.160e-07,-0.000532187
2.164e-07,-0.000525625
2.168e-07,-0.0003675
2.172e-07,-0.000413125
2.176e-07,-0.00061875
2.180e-07,-0.00052125
2.184e-07,-0.000442188
2.188e-07,-0.000475313
2.192e-07,-0.000517188
2.196e-07,-0.000453438
2.200e-07,-0.00047375
2.204e-07,-0.000566563
2.208e-07,-0.000449063
2.212e-07,-0.000501875
2.216e-07,-0.000566563
2.220e-07,-0.00055625
2.224e-07,-0.00047125
2.228e-07,-0.000482188
2.232e-07,-0.000438438
2.236e-07,-0.000390313
2.240e-07,-0.0005775
2.244e-07,-0.000637813
2.248e-07,-0.000491875
2.252e-07,-0.00053875
2.256e-07,-0.000545625
2.260e-07,-0.00040375
2.264e-07,-0.000436563
2.268e-07,-0.000521875
2.272e-07,-0.000638438
2.276e-07,-0.000495
2.280e-07,-0.000382813
2.284e-07,-0.0005475
2.288e-07,-0.00043875
2.292e-07,-0.00038125
2.296e-07,-0.000435938
2.300e-07,-0.000439688
2.304e-07,-0.00051875
2.308e-07,-0.000485938
2.312e-07,-0.0004325
2.316e-07,-0.00054
2.320e-07,-0.000571563
2.324e-07,-0.00049375
2.328e-07,-0.00037
2.332e-07,-0.000375625
2.336e-07,-0.000519375
2.340e-07,-0.0005075
2.344e-07,-0.000624063
2.348e-07,-0.000595
2.352e-07,-0.000441563
2.356e-07,-0.000334375
2.360e-07,-0.000458125
2.364e-07,-0.0005075
2.368e-07,-0.000494063
2.372e-07,-0.000414688
2.376e-07,-0.000411563
2.380e-07,-0.000545313
2.384e-07,-0.000347813
2.388e-07,-0.000349063
2.392e-07,-0.000568438
2.396e-07,-0.000615
2.400e-07,-0.000479688
2.404e-07,-0.000464375
2.408e-07,-0.000499063
2.412e-07,-0.000391563
2.416e-07,-0.000468438
2.420e-07,-0.000604062
2.424e-07,-0.000565
2.428e-07,-0.000445313
2.432e-07,-0.000394375
2.436e-07,-0.000467813
2.440e-07,-0.000469688
2.444e-07,-0.000409688
2.448e-07,-0.000529063
2.452e-07,-0.000469688
2.456e-07,-0.000409688
2.460e-07,-0.000374375
2.464e-07,-0.000413125
2.468e-07,-0.000403438
2.472e-07,-0.00047375
2.476e-07,-0.000482813
2.480e-07,-0.000575625
2.484e-07,-0.000534375
2.488e-07,-0.000509063
2.492e-07,-0.00061875
2.496e-07,-0.000592813
2.500e-07,-0.000569063
2.504e-07,-0.000440313
2.508e-07,-0.000471563
2.512e-07,-0.000479688
2.516e-07,-0.000389375
2.520e-07,-0.00049875
2.524e-07,-0.000582188
2.528e-07,-0.00058875
2.532e-07,-0.000658438
2.536e-07,-0.000590938
2.540e-07,-0.000454375
2.544e-07,-0.000458125
2.548e-07,-0.0004575
2.552e-07,-0.000589688
2.556e-07,-0.000586875
2.560e-07,-0.000385625
2.564e-07,-0.000474375
2.568e-07,-0.00059875
2.572e-07,-0.000455313
2.576e-07,-0.0003075
2.580e-07,-0.000391875
2.584e-07,-0.000540938
2.588e-07,-0.000502813
2.592e-07,-0.000482188
2.596e-07,-0.000412188
2.600e-07,-0.000558438
2.604e-07,-0.00050375
2.608e-07,-0.000502188
2.612e-07,-0.000487188
2.616e-07,-0.000505625
2.620e-07,-0.000507813
2.624e-07,-0.00048
2.628e-07,-0.00051125
2.632e-07,-0.000522188
2.636e-07,-0.000626875
2.640e-07,-0.00042
2.644e-07,-0.000517188
2.648e-07,-0.000587188
2.652e-07,-0.0004825
2.656e-07,-0.000588438
2.660e-07,-0.000396563
2.664e-07,-0.00042375
2.668e-07,-0.000521875
2.672e-07,-0.000582188
2.676e-07,-0.000345313
2.680e-07,-0.000372188
2.684e-07,-0.000529063
2.688e-07,-0.000448438
2.692e-07,-0.000298125
2.696e-07,-0.0004825
2.700e-07,-0.000529063
2.704e-07,-0.000537188
2.708e-07,-0.000505938
2.712e-07,-0.000493438
2.716e-07,-0.000585
2.720e-07,-0.0005825
2.724e-07,-0.000404688
2.728e-07,-0.000437188
2.732e-07,-0.000442813
2.736e-07,-0.000490625
2.740e-07,-0.000675938
2.744e-07,-0.000524375
2.748e-07,-0.000413438
2.752e-07,-0.000510313
2.756e-07,-0.000549375
2.760e-07,-0.000645938
2.764e-07,-0.000590625
2.768e-07,-0.000522813
2.772e-07,-0.000562188
2.776e-07,-0.0005325
2.780e-07,-0.00051375
2.784e-07,-0.000450625
2.788e-07,-0.000529063
2.792e-07,-0.000606875
2.796e-07,-0.000569375
2.800e-07,-0.000451875
2.804e-07,-0.000452188
2.808e-07,-0.000507813
2.812e-07,-0.00058625
2.816e-07,-0.00045625
2.820e-07,-0.000390313
2.824e-07,-0.000449688
2.828e-07,-0.000496563
2.832e-07,-0.000561875
2.836e-07,-0.000526563
2.840e-07,-0.000455313
2.844e-07,-0.000634375
2.848e-07,-0.000535938
2.852e-07,-0.0004575
2.856e-07,-0.000567188
2.860e-07,-0.00063125
2.864e-07,-0.000509688
2.868e-07,-0.000412813
2.872e-07,-0.000416875
2.876e-07,-0.000516875
2.880e-07,-0.00040375
2.884e-07,-0.000365
2.888e-07,-0.000360313
2.892e-07,-0.000563438
2.896e-07,-0.00060875
2.900e-07,-0.000485938
2.904e-07,-0.000475625
2.908e-07,-0.00057375
2.912e-07,-0.000464688
2.916e-07,-0.000403438
2.920e-07,-0.000523125
2.924e-07,-0.000568438
2.928e-07,-0.000465938
2.932e-07,-0.000335625
2.936e-07,-0.000595938
2.940e-07,-0.000595938
2.944e-07,-0.000339063
2.948e-07,-0.000513438
2.952e-07,-0.000551563
2.956e-07,-0.0005975
2.960e-07,-0.000514063
2.964e-07,-0.00053125
2.968e-07,-0.000590938
2.972e-07,-0.000485625
2.976e-07,-0.000432813
2.980e-07,-0.00045125
2.984e-07,-0.000605938
2.988e-07,-0.000568438
2.992e-07,-0.00046375
2.996e-07,-0.000402813
3.000e-07,-0.000424688
3.004e-07,-0.000422813
3.008e-07,-0.000425625
3.012e-07,-0.00046625
3.016e-07,-0.000540625
3.020e-07,-0.000617813
3.024e-07,-0.000594375
3.028e-07,-0.00044875
3.032e-07,-0.000506563
3.036e-07,-0.000498438
3.040e-07,-0.000505625
3.044e-07,-0.000446875
3.048e-07,-0.00034625
3.052e-07,-0.00050875
3.056e-07,-0.00056
3.060e-07,-0.000357188
3.064e-07,-0.000534063
3.068e-07,-0.000453125
3.072e-07,-0.000287813
3.076e-07,-0.000474375
3.080e-07,-0.000504375
3.084e-07,-0.000541875
3.088e-07,-0.000435
3.092e-07,-0.000373438
3.096e-07,-0.000573125
3.100e-07,-0.000560313
3.104e-07,-0.00032375
3.108e-07,-0.000220313
3.112e-07,-0.000508437
3.116e-07,-0.000646875
3.120e-07,-0.000450625
3.124e-07,-0.000394375
3.128e-07,-0.000484375
3.132e-07,-0.00055375
3.136e-07,-0.000460625
3.140e-07,-0.000419375
3.144e-07,-0.000564688
3.148e-07,-0.000495938
3.152e-07,-0.000430938
3.156e-07,-0.000450938
3.160e-07,-0.000482813
3.164e-07,-0.0005575
3.168e-07,-0.00045125
3.172e-07,-0.000466875
3.176e-07,-0.000515938
3.180e-07,-0.00047375
3.184e-07,-0.00049875
3.188e-07,-0.000476875
3.192e-07,-0.000394063
3.196e-07,-0.000475313
3.200e-07,-0.0002975
3.204e-07,-0.000387813
3.208e-07,-0.000436563
3.212e-07,-0.000367813
3.216e-07,-0.00053875
3.220e-07,-0.00056125
3.224e-07,-0.000575313
3.228e-07,-0.000471563
3.232e-07,-0.000435
3.236e-07,-0.000473438
3.240e-07,-0.000533125
3.244e-07,-0.000538125
3.248e-07,-0.000622188
3.252e-07,-0.000439063
3.256e-07,-0.000471563
3.260e-07,-0.000523438
3.264e-07,-0.000453438
3.268e-07,-0.000477813
3.272e-07,-0.0006025
3.276e-07,-0.000491875
3.280e-07,-0.000562188
3.284e-07,-0.000531875
3.288e-07,-0.000458125
3.292e-07,-0.000362813
3.296e-07,-0.000488125
3.300e-07,-0.000518438
3.304e-07,-0.000381563
3.308e-07,-0.000428438
3.312e-07,-0.0005975
3.316e-07,-0.000565
3.320e-07,-0.000460938
3.324e-07,-0.000519375
3.328e-07,-0.00048125
3.332e-07,-0.000332813
3.336e-07,-0.000365938
3.340e-07,-0.000411875
3.344e-07,-0.000406875
3.348e-07,-0.000435313
3.352e-07,-0.000500938
3.356e-07,-0.000470313
3.360e-07,-0.000560625
3.364e-07,-0.000391563
3.368e-07,-0.000327188
3.372e-07,-0.00038
3.376e-07,-0.00044125
3.380e-07,-0.000367813
3.384e-07,-0.000447188
3.388e-07,-0.000468438
3.392e-07,-0.000405
3.396e-07,-0.000464063
3.400e-07,-0.00042625
3.404e-07,-0.000485
3.408e-07,-0.000419063
3.412e-07,-0.0004625
3.416e-07,-0.00056
3.420e-07,-0.000655625
3.424e-07,-0.00043375
3.428e-07,-0.000401875
3.432e-07,-0.000485938
3.436e-07,-0.000436563
3.440e-07,-0.000492188
3.444e-07,-0.00045875
3.448e-07,-0.000477188
3.452e-07,-0.00041625
3.456e-07,-0.000442188
3.460e-07,-0.000430313
3.464e-07,-0.000467813
3.468e-07,-0.000554375
3.472e-07,-0.0004625
3.476e-07,-0.00042375
3.480e-07,-0.000470938
3.484e-07,-0.000375313
3.488e-07,-0.000379375
3.492e-07,-0.000485625
3.496e-07,-0.000495625
3.500e-07,-0.000365938
3.504e-07,-0.00042875
3.508e-07,-0.000454688
3.512e-07,-0.0006025
3.516e-07,-0.000536563
3.520e-07,-0.000335938
3.524e-07,-0.000381875
3.528e-07,-0.000520313
3.532e-07,-0.000307188
3.536e-07,-0.000473438
3.540e-07,-0.00058
3.544e-07,-0.00041625
3.548e-07,-0.000419375
3.552e-07,-0.000553125
3.556e-07,-0.0004275
3.560e-07,-0.000439688
3.564e-07,-0.000404375
3.568e-07,-0.000422188
3.572e-07,-0.000531563
3.576e-07,-0.00048
3.580e-07,-0.000475625
3.584e-07,-0.000421563
3.588e-07,-0.000549688
3.592e-07,-0.000378438
3.596e-07,-0.00047
3.600e-07,-0.000555938
3.604e-07,-0.000592188
3.608e-07,-0.0004675
3.612e-07,-0.000474375
3.616e-07,-0.00049375
3.620e-07,-0.00052625
3.624e-07,-0.000509688
3.628e-07,-0.000478125
3.632e-07,-0.000576563
3.636e-07,-0.000554375
3.640e-07,-0.000430313
3.644e-07,-0.000315938
3.648e-07,-0.000465313
3.652e-07,-0.000561875
3.656e-07,-0.000419375
3.660e-07,-0.00047625
3.664e-07,-0.000473125
3.668e-07,-0.000453438
3.672e-07,-0.00045125
3.676e-07,-0.000319688
3.680e-07,-0.000355313
3.684e-07,-0.00052125
3.688e-07,-0.00056
3.692e-07,-0.000505938
3.696e-07,-0.000382813
3.700e-07,-0.000513438
3.704e-07,-0.00053875
3.708e-07,-0.00041625
3.712e-07,-0.000548438
3.716e-07,-0.000575938
3.720e-07,-0.000510937
3.724e-07,-0.00054875
3.728e-07,-0.000560938
3.732e-07,-0.000490938
3.736e-07,-0.000574375
3.740e-07,-0.000658438
3.744e-07,-0.000516875
3.748e-07,-0.000510625
3.752e-07,-0.000480625
3.756e-07,-0.000417813
3.760e-07,-0.00044
3.764e-07,-0.000515625
3.768e-07,-0.000528125
3.772e-07,-0.000474375
3.776e-07,-0.000495
3.780e-07,-0.000549688
3.784e-07,-0.000625625
3.788e-07,-0.0004725
3.792e-07,-0.00038875
3.796e-07,-0.000370938
3.800e-07,-0.000474375
3.804e-07,-0.000427188
3.808e-07,-0.000551875
3.812e-07,-0.000654063
3.816e-07,-0.000415313
3.820e-07,-0.000261563
3.824e-07,-0.000359063
3.828e-07,-0.000494688
3.832e-07,-0.000556563
3.836e-07,-0.000475313
3.840e-07,-0.000541875
3.844e-07,-0.000547188
3.848e-07,-0.000381875
3.852e-07,-0.00043125
3.856e-07,-0.00033375
3.860e-07,-0.000319063
3.864e-07,-0.00038375
3.868e-07,-0.000486875
3.872e-07,-0.0004275
3.876e-07,-0.000348125
3.880e-07,-0.00044625
3.884e-07,-0.000478125
3.888e-07,-0.000424688
3.892e-07,-0.00047875
3.896e-07,-0.000385
3.900e-07,-0.000467813
3.904e-07,-0.000417813
3.908e-07,-0.00047625
3.912e-07,-0.000436563
3.916e-07,-0.000563125
3.920e-07,-0.000610625
3.924e-07,-0.000565625
3.928e-07,-0.000544688
3.932e-07,-0.000529375
3.936e-07,-0.000570313
3.940e-07,-0.000537813
3.944e-07,-0.000495625
3.948e-07,-0.000387813
3.952e-07,-0.000421563
3.956e-07,-0.000505625
3.960e-07,-0.000497188
3.964e-07,-0.00042
3.968e-07,-0.000424063
3.972e-07,-0.000478125
3.976e-07,-0.000508125
3.980e-07,-0.000466875
3.984e-07,-0.000437188
3.988e-07,-0.000430938
3.992e-07,-0.0004375
3.996e-07,-0.000582812
4.000e-07,-0.000586875
4.004e-07,-0.000370313
4.008e-07,-0.000256875
4.012e-07,-0.000495938
4.016e-07,-0.000595938
4.020e-07,-0.000462188
4.024e-07,-0.000394688
4.028e-07,-0.000458438
4.032e-07,-0.00055125
4.036e-07,-0.000415938
4.040e-07,-0.000464688
4.044e-07,-0.000422813
4.048e-07,-0.000446563
4.052e-07,-0.000530938
4.056e-07,-0.00047125
4.060e-07,-0.000399375
4.064e-07,-0.000477813
4.068e-07,-0.000386563
4.072e-07,-0.000419063
4.076e-07,-0.000413438
4.080e-07,-0.0003975
4.084e-07,-0.000373438
4.088e-07,-0.000501875
4.092e-07,-0.000325625
4.096e-07,-0.000335313
4.100e-07,-0.00054375
4.104e-07,-0.000402188
4.108e-07,-0.00043875
4.112e-07,-0.000492188
4.116e-07,-0.000530625
4.120e-07,-0.000530313
4.124e-07,-0.00036875
4.128e-07,-0.000480625
4.132e-07,-0.000476875
4.136e-07,-0.00050875
4.140e-07,-0.000554688
4.144e-07,-0.000460938
4.148e-07,-0.000382813
4.152e-07,-0.00034875
4.156e-07,-0.000406563
4.160e-07,-0.000516875
4.164e-07,-0.000430625
4.168e-07,-0.000545938
4.172e-07,-0.000454063
4.176e-07,-0.000410625
4.180e-07,-0.000529687
4.184e-07,-0.000530938
4.188e-07,-0.000472188
4.192e-07,-0.000609063
4.196e-07,-0.00050875
4.200e-07,-0.00052375
4.204e-07,-0.00053375
4.208e-07,-0.000481875
4.212e-07,-0.000371875
4.216e-07,-0.000358438
4.220e-07,-0.000454375
4.224e-07,-0.00043
